512.2 	0.055805	0.013532	0.001744	0.007346	0.003925	0.001746	0.024015	0.016108	0.023062	0.029455	0.004798	0.038333	0.048482	0.024336	0.00874	0.036183	0.012212	0.043828	0.041694	0.028165	0.024821	0.01393	0.036501	0.01178	0.047506	0.001744	0.022239	0.064971	0.010404	0.00522	0.005235	0.030061	0.027909	0.036745	0.010484	0.066281	0.056245	0.033219	0.042205	0.036553	0.022626	0.016834	0.006993	0.023959	0.056111	0.009945	0.013956	0.026616	0.015664
512.0 	0.052303	0.003513	0.011791	0.054204	0.020976	0.030181	0.050716	0.026637	0.042137	0.02982	0.0581	0.061097	0.020605	0.024925	0.017482	0.024382	0.048894	0.068123	0.048968	0.033302	0.017963	0.003487	0.017908	0.0544	0.015814	0.050322	0.068675	0.070135	0.002171	0.001734	0.024903	0.011804	0.00701	0.039211	0.009162	0.054145	0.048921	0.008185	0.013899	0.009094	0.011723	0.031033	0.04201	0.008321	0.023154	0.063409	0.05442	0.009201	0.010488
511.8 	0.003042	0.04907	0.049975	0.012535	0.057824	0.033313	0.062782	0.007406	0.008667	0.001731	0.014035	0.015279	0.02275	0.002189	0.020902	0.00522	0.019206	0.034775	0.01257	0.069815	0.033308	0.006994	0.028045	0.061689	0.018795	0.019251	0.018759	0.040538	0.008273	0.015589	0.059577	0.001312	0.029306	0.001724	0.00131	0.052868	0.01393	0.021072	0.038265	0.036799	0.006504	0.00043	0.002194	0.058349	0.013588	0.024181	0.001315	0.048596	0.036368
511.6 	0.016167	0.061315	0	0.042978	0.029419	0.019302	0.07462	0.029704	0.022648	0.051624	0.013674	0.048894	0.010524	0.022884	0.015697	0.049335	0.031908	0.037001	0.030928	0.015596	0.011002	0.049094	0.073612	0.019338	0.008341	0.043847	0.030215	0.036725	0.040025	0.022563	0.044434	0.007016	0.022423	0.04155	0.01353	0.034915	0.036738	0.000431	0.012645	0.04301	0.017364	0.01726	0.010128	0	0.010556	0.008638	0.045268	0.028563	0.011856
511.4 	0.018747	0.043893	0.013958	0.038151	0.063453	0.045227	0.048915	0.019637	0.041854	0.016888	0.054602	0.010064	0.021478	0.007012	0.036701	0.027529	0.019662	0.034906	0.038798	0.015596	0.010081	0.051304	0.018824	0.009198	0.035082	0.005705	0.017443	0.033123	0.003484	0.000435	0.009211	0.002191	0.031087	0.033279	0.036762	0.031045	0.000436	0.046294	0.005668	0.059151	0.020897	0.010384	0.013655	0.007469	0.001757	0.058553	0.005267	0.024984	0
511.2 	0.005674	0.050512	0.019162	0.015681	0.026418	0.008345	0.005249	0.019677	0.038361	0.012594	0.029956	0.05846	0.064984	0.05824	0.025785	0.011775	0.009155	0.028348	0.017468	0.033085	0.056382	0.028105	0.001759	0.003507	0.00485	0.026344	0.016186	0.030136	0.037969	0.03487	0.035176	0.019738	0.017581	0.044975	0.015751	0.017476	0.008733	0.006483	0.048818	0.061182	0.038764	0.029403	0.035709	0.049787	0.051025	0	0.059568	0.045749	0.00132
511.0 	0.001746	0.023214	0.053059	0.026159	0.007012	0.003065	0.056165	0.012265	0.001309	0.008746	0.002192	0.058134	0.007024	0.001318	0.035062	0.036726	0.00872	0.053981	0.030111	0.038907	0.02284	0.012699	0.022797	0.022804	0.02414	0.015786	0.050696	0.01709	0.003507	0.024365	0.007476	0.010474	0.041645	0.046636	0.031928	0.017551	0.054349	0.001734	0.047315	0.04186	0.010503	0.04509	0.028529	0.005689	0.012246	0	0.045439	0.00219	0.015779
510.8 	0.004817	0.01887	0.027641	0.044164	0.066742	0.024143	0.033748	0.017535	0.015775	0.017049	0.001753	0.015318	0.007056	0.018064	0.030278	0.012284	0.04073	0.022822	0.053759	0.024867	0.027613	0.033284	0.018844	0.005283	0.024615	0.005733	0.038095	0.005277	0.042045	0.034997	0.03117	0.012703	0.01803	0.03832	0.061494	0.028162	0.002192	0.039482	0.047276	0.003069	0.035467	0.041647	0.059276	0.042116	0.008366	0.040026	0.002198	0.028165	0.021126
510.6 	0.044402	0.038872	0.015852	0.023988	0.00044	0.006626	0.01059	0.001764	0.006998	0.013955	0.029958	0.020743	0.015492	0.054296	0.004849	0.049372	0.021143	0.009211	0.001753	0.005244	0.038774	0.061767	0.004857	0.021693	0.014121	0.040645	0.029593	0.015871	0.010071	0.033735	0.021121	0.051199	0.000442	0.026168	0.005306	0.056522	0.033984	0.034815	0.024143	0.021026	0.00175	0.012608	0.010617	0.022463	0.036568	0.018682	0.028254	0.02825	0.02645
510.4 	0.01229	0.035731	0.021066	0.01396	0.019361	0.032132	0.02423	0.014064	0.019731	0.007422	0.004862	0.031666	0.007055	0.043658	0.021163	0.012313	0.016267	0.010959	0.004807	0.043687	0.040502	0.056739	0.017583	0.041854	0.00485	0.012801	0.010573	0.040928	0.024952	0.016177	0.026837	0.013685	0.062339	0.026204	0.001323	0.011022	0.078996	0.027373	0.038476	0.024123	0.045626	0.04004	0.008789	0.02289	0.015839	0.027875	0.052306	0.006618	0.002203
510.2 	0.037203	0.030023	0.055706	0.054285	0.050692	0.014137	0.031275	0.028124	0.057925	0.043838	0.024271	0.034064	0.000442	0.007071	0.020675	0.045329	0.010556	0.010554	0.050967	0.063125	0.046385	0.038416	0.059545	0.009266	0.045998	0.031422	0.047508	0.042158	0.001757	0.035074	0.011067	0.0031	0.061846	0.007003	0.061753	0.008368	0.0057	0.017483	0.045853	0.0198	0.015376	0.010466	0.047298	0.031891	0.033116	0.01401	0.033647	0.01193	0.059986
510.0 	0.033934	0.047918	0.029967	0.006561	0.047694	0.024841	0.029576	0.005724	0.021529	0.022801	0.055037	0.04882	0.019038	0.012392	0.024757	0.035269	0.033489	0.047572	0.022899	0.04733	0.010569	0.018985	0.002204	0.006646	0.048292	0.065688	0.017632	0.010562	0.0022	0.048798	0.003087	0.066978	0.045978	0.047274	0.042335	0.033476	0.031662	0.066689	0.017167	0.029528	0.038659	0.022212	0.045862	0.0022	0.063855	0.012228	0.012412	0.054942	0.01283
509.8 	0.035568	0.011092	0.014112	0.041972	0.061654	0.005315	0.037461	0.0066	0.03331	0.036781	0.003083	0.007025	0.028438	0.033255	0.017205	0.009261	0.00044	0.003078	0.040678	0.00702	0.020701	0.045791	0.033846	0.020812	0.007544	0.030082	0.040938	0	0.015329	0.04035	0.000442	0.026435	0.021252	0.033555	0	0.015395	0.057935	0.005217	0.033342	0.015774	0.021453	0.008713	0.021174	0.047598	0.060541	0.059807	0.026555	0.024815	0.01108
509.6 	0.009233	0.038611	0.029823	0.006576	0.0301	0.017268	0.003089	0.031681	0.033423	0.028047	0.02482	0.058505	0.063915	0.049718	0.05291	0.015838	0.054062	0.05158	0.067183	0.012296	0.022997	0.034935	0.035294	0.02433	0.044212	0.010631	0.038309	0.008766	0.008801	0.012765	0.012385	0	0.003102	0.013523	0.033528	0.069052	0.038659	0.014358	0.005285	0.047048	0.000439	0.000435	0.014181	0.001775	0.045919	0.006989	0.050244	0.023046	0.001332
509.4 	0.044542	0.030036	0.034003	0.003511	0.052964	0.011041	0.04941	0.016327	0.017571	0.071714	0.024888	0.045794	0.023455	0.044174	0.052903	0.043641	0.016345	0.002197	0.017605	0.017592	0.028405	0.044801	0.022608	0.063834	0.033648	0.001329	0.051296	0.059677	0.003523	0.024999	0.012427	0.033758	0.012374	0.007003	0.002212	0.037113	0.003094	0.036549	0.001317	0.011897	0.024683	0.003484	0.003112	0.005773	0.04263	0.026178	0.044765	0.015935	0.047745
509.2 	0.034789	0	0.000441	0.010086	0.054967	0.044902	0.015925	0.01986	0.017216	0.007489	0.035136	0.036796	0.008873	0.015554	0.03886	0.012824	0.012351	0.033547	0.010557	0.005281	0.033748	0.024791	0.001776	0.006659	0.001773	0.027112	0.007058	0.048959	0.029547	0.010995	0.045785	0.044309	0.004887	0.04727	0.025233	0.00177	0.005305	0.011787	0.019023	0.028219	0.003526	0.019688	0.032033	0.048317	0.031474	0.045673	0.046106	0.033698	0.045819
509.0 	0.022565	0.060872	0.01952	0.047477	0.049987	0.068826	0.02841	0.050891	0.02597	0.061957	0.052299	0.003571	0.023111	0.010668	0.01374	0.042534	0.054864	0.031803	0.014071	0.063832	0.06743	0.010734	0.066627	0.010684	0.014641	0.017399	0.007108	0.005328	0.037471	0.060879	0.060348	0.036125	0.028912	0.014011	0.0071	0.058988	0.058564	0.029326	0.001318	0.021619	0.01589	0.046833	0.010724	0	0.013811	0.050849	0.006677	0.000445	0.002231
508.8 	0.054771	0.042713	0.040651	0.01102	0.021856	0.043179	0.035558	0.011978	0.017204	0.005287	0.007575	0.013881	0.046303	0.00756	0.045672	0.011072	0.015963	0.029981	0.015845	0.007053	0.003133	0.012927	0.033835	0.01248	0.045715	0.001783	0.007112	0.037096	0.061731	0.011915	0.001782	0.007139	0.032009	0.033274	0.012405	0.011983	0.023074	0.017967	0.014601	0.044289	0.04639	0.03457	0.003573	0.049865	0.063779	0.021041	0.010662	0.010664	0.023169
508.6 	0.040382	0.034353	0.039603	0.056483	0.008922	0.008888	0.061053	0.041324	0.010588	0.042329	0.006702	0.005373	0.005795	0.032466	0.042355	0.01917	0.046302	0.004869	0.017685	0.00574	0.019165	0.054884	0.05716	0.053107	0.067362	0.022739	0.01467	0.034243	0.06214	0.038357	0.02142	0.005347	0.060501	0.001756	0.055277	0.007559	0.060004	0.024518	0.048203	0.01281	0.020767	0.04962	0.002232	0.020945	0.021371	0.032134	0.011144	0.033937	0.037373
508.4 	0.047787	0.0321	0.023037	0.042408	0.033375	0.008902	0.069383	0.007114	0.036761	0.017663	0.009365	0.020112	0.033743	0.008886	0.051446	0.048394	0.042499	0.017283	0.010167	0.014117	0.058807	0.005783	0.039271	0.005353	0.005355	0.058348	0.042758	0.019525	0.022575	0.026978	0.04279	0.006695	0.041044	0.014076	0.062176	0.005788	0.011087	0.024559	0.019096	0.007106	0.055372	0.003511	0.039183	0.051707	0.012026	0.010149	0.048537	0.024916	0.042737
508.2 	0.009352	0.014255	0.037811	0.044265	0.023221	0.05749	0.010714	0.028128	0.029754	0.008866	0.023654	0.007584	0.039328	0.016487	0.037418	0.024546	0.044587	0.001778	0.065699	0.028404	0.029142	0.012529	0.037133	0.018335	0.021912	0.048084	0.010737	0.008498	0.014658	0.011114	0.029061	0.01964	0.063875	0.001323	0.053613	0.01073	0.007588	0	0.001332	0.015972	0.062722	0.003524	0.003127	0.011183	0.010263	0.024323	0.003119	0.01293	0.001339
508.0 	0.026701	0.052469	0.058859	0.02702	0.003585	0.003138	0.03075	0.005342	0.008469	0.0071	0.021555	0.024686	0.02102	0.020136	0.001785	0.046768	0.005348	0.069425	0.033263	0.011114	0.031812	0.00313	0.010773	0.00403	0.006729	0.010727	0.01027	0.014248	0.026684	0.033733	0.002249	0.01438	0	0.003987	0.030324	0.000445	0.003563	0.005293	0.007098	0.048012	0.021379	0.020708	0.008982	0.016616	0.017478	0.0102	0.006717	0.005367	0.062295
507.8 	0.010248	0.057644	0.006684	0.002215	0.03077	0.004917	0.029071	0.015564	0.058286	0.056427	0.061084	0.018406	0.017907	0.014307	0.017445	0.004908	0.049462	0.046489	0.064112	0	0.006737	0.039012	0.014817	0.008954	0.032228	0.0202	0.007594	0.003557	0.020104	0.001778	0.037612	0.023729	0.038995	0.031933	0.001789	0.001337	0.041022	0.051239	0.003114	0.028511	0.01911	0.042895	0.022895	0.023363	0.023737	0.028315	0.019255	0.044843	0.046932
507.6 	0.001347	0.054359	0.001796	0.040455	0.045435	0.037747	0.005833	0.019687	0.04638	0.056416	0.028752	0.010773	0.00045	0.053915	0.053932	0.034159	0.005383	0.022716	0.051598	0.026659	0.0451	0.014374	0.056093	0.005381	0.02877	0.050747	0.023364	0.03811	0.007584	0.052088	0.030167	0.013917	0.005827	0.015525	0.016184	0.016201	0.014357	0.013676	0.012509	0.051805	0.013796	0.012374	0.0108	0.034224	0.057032	0.028838	0.012537	0.017919	0.001345
507.4 	0.039265	0.006729	0.030385	0.018171	0.012116	0.062796	0.057407	0.039328	0.004904	0.041313	0.056983	0.037261	0.000449	0.021076	0.04651	0	0.024553	0.024518	0.018233	0.033708	0.052101	0.003584	0.010315	0.043009	0.043016	0.031867	0.042965	0.061097	0.005321	0.033803	0.034573	0.010303	0.030539	0	0.05245	0.05727	0.073909	0.01236	0.035579	0.05122	0.021403	0.049742	0.045411	0.006734	0.039545	0.026056	0.028706	0.011225	0.004943
507.2 	0.042428	0.039467	0.012548	0.018334	0.025161	0.041439	0.028669	0.020193	0.033628	0.054839	0.043027	0.007178	0.053991	0.032373	0.021538	0.008505	0.004038	0.061408	0.004016	0.048774	0.041798	0.019742	0.01617	0.061679	0.055693	0.012605	0.039445	0.005379	0.010742	0.039365	0.007201	0.043126	0.025182	0.037873	0.038062	0.011195	0.015674	0.03063	0.003584	0.029104	0.021526	0.023059	0.041287	0.024746	0.00314	0.060345	0	0.005405	0.019847
507.0 	0.007615	0.025125	0.075864	0.035408	0.013884	0.039536	0.017989	0.012155	0.066212	0.030943	0.043139	0.067732	0.026504	0.004945	0.00901	0.019296	0.072407	0.005838	0.016125	0.011176	0.062591	0.014807	0.005385	0.025591	0.023804	0.005847	0.055627	0.047991	0.030133	0.046679	0.041409	0.048121	0.055367	0.012501	0.044523	0.023366	0.013929	0.000447	0.026948	0.041687	0.041212	0.053283	0.023813	0.014396	0.029192	0.002231	0.047332	0.062614	0.032854
506.8 	0.007189	0.043126	0.02744	0.042784	0.055737	0.018004	0.038374	0.014438	0.039328	0.046548	0.004978	0.004977	0.01668	0.009461	0.010329	0.039565	0.059232	0.032284	0.032217	0.003578	0.021769	0.043445	0.003621	0.048742	0.052067	0.036087	0.028425	0.019347	0.047027	0.03037	0.001363	0.066516	0.049105	0.039216	0.01082	0.019799	0.015769	0.003554	0.039064	0.005376	0.00403	0.010664	0.023603	0.014487	0.050204	0.012011	0.009021	0.013979	0.008575
506.6 	0.028893	0.005385	0.05407	0.004019	0.003598	0.026997	0.047016	0.030144	0.025103	0.057555	0.005426	0.013968	0.007197	0.027061	0.018504	0.075676	0.000451	0.034135	0	0.016071	0.059571	0.04858	0.02344	0.052308	0.010814	0.028895	0.002256	0.075819	0.016101	0.015647	0.013943	0.06366	0.023352	0.000445	0.028848	0.045188	0.037395	0.062557	0.021568	0.028656	0.04344	0.058619	0.013946	0.012653	0.009468	0.053395	0.034179	0.014399	0.031127
506.4 	0.005432	0.01309	0.061352	0.035788	0.032226	0.050642	0.003168	0.058388	0.01391	0.044304	0.041785	0.023094	0.027161	0.02898	0.021715	0.022058	0.039323	0.015689	0.03221	0.002231	0.06184	0.025334	0.005454	0.004067	0.012653	0.006777	0.019928	0.016236	0.019736	0.015663	0.042955	0.025816	0.043361	0.055291	0.059212	0.047066	0.005403	0.074845	0.002244	0.05076	0.012577	0.002224	0.039458	0.044082	0.012726	0.005346	0.032037	0	0.02163
506.2 	0	0.042148	0.027538	0.019849	0.025832	0.045254	0.010864	0.034247	0.005398	0.061051	0.055694	0.010416	0.012251	0.019925	0.012667	0.007211	0.039827	0.012618	0.045334	0.054085	0.016345	0	0.033992	0.014018	0.058053	0.006807	0.001806	0.040925	0.003162	0.023376	0.007699	0.004975	0.048547	0.049732	0.04341	0.043365	0.025272	0.047832	0.044644	0.004951	0.016657	0.038864	0.006787	0.010435	0.01988	0.016573	0.019504	0.007711	0.018098
506.0 	0.062553	0.007271	0.001805	0.017522	0.047263	0.009083	0.04732	0.007205	0.009498	0.036088	0.004986	0.063235	0.003631	0.021868	0.042972	0.009	0.059469	0.03619	0.033008	0.013983	0.000455	0.027284	0.025808	0.045324	0.005453	0.014084	0.009015	0.028867	0.047343	0.05961	0.014061	0.018603	0	0.001795	0.052421	0.007662	0.052757	0.043084	0.005441	0.009044	0.061416	0.040811	0.018186	0.054033	0.029068	0.020244	0.047207	0.00545	0.004094
505.8 	0.007685	0.011372	0.004988	0.005402	0.019984	0.016342	0.049344	0.000452	0.004047	0.032431	0.016341	0.009537	0.013222	0.017781	0.005437	0.011333	0.00181	0.025244	0.037404	0.021159	0.040004	0.010897	0.053952	0.019525	0.032234	0.017786	0.003626	0.019509	0.007217	0.005412	0.019948	0.01313	0.03773	0.022824	0.014488	0.055666	0.021701	0.033612	0.000451	0.050162	0.005403	0.028587	0.001814	0.043205	0.009075	0.018405	0.047375	0.014575	0.043707
505.6 	0.005417	0.001817	0.034823	0.075738	0.04706	0.021437	0.014035	0.059726	0.018554	0.012628	0.016799	0	0.008645	0.03417	0.023987	0.033891	0.04873	0.017654	0.030235	0.030662	0.007727	0.006808	0.005442	0.007284	0.025955	0.010934	0.012689	0.000452	0.010826	0.025658	0.024022	0.001812	0.012753	0.014842	0.051109	0.0163	0.003172	0.037999	0.005437	0.005429	0.032963	0.048431	0.003627	0.032644	0.009068	0.049786	0.04232	0.015955	0.054546
505.4 	0.033986	0.005003	0.041144	0.05372	0.010515	0.007289	0.009096	0.060199	0.012677	0.045145	0.013271	0.001369	0.03091	0.026928	0.020046	0.009504	0.018094	0.050686	0.016278	0.004077	0.056566	0.025563	0.034646	0.036911	0.005473	0.042414	0.005901	0.048938	0.003613	0.045291	0	0.031487	0.018211	0.028782	0.007257	0.009523	0.027289	0.038136	0.001811	0.032605	0.002264	0.017919	0.025488	0.008669	0.01414	0.004961	0.035019	0.031536	0.024212
505.2 	0.005442	0.021903	0.034473	0.063249	0.002282	0.006841	0.023195	0.011359	0.019413	0.007239	0.034637	0.056859	0.031513	0.007761	0.031341	0.023188	0.008604	0	0.012679	0.050072	0.015017	0.007727	0.039584	0.031006	0.043811	0.055205	0.010459	0.01498	0.02305	0.064454	0.031013	0.023244	0.024153	0.008962	0.002268	0.037742	0.002268	0.016615	0.066953	0.036277	0.001808	0.050643	0.022333	0.003196	0.051092	0.062677	0.009605	0.007312	0.056632
505.0 	0.007272	0.021423	0.04131	0.020416	0.043299	0.020054	0.041396	0.032636	0.014519	0.013097	0.068105	0.003188	0.014178	0.056996	0.032705	0.014538	0.030946	0.005451	0.014495	0.010401	0.04757	0.01781	0.001826	0.038416	0.003193	0.03279	0.007285	0.067129	0.009557	0.060279	0.019662	0.006842	0.014105	0.034307	0.000455	0.052398	0.030954	0.052108	0.041752	0.014507	0.012258	0.03425	0.012299	0.021913	0.020084	0.014477	0.050638	0.000456	0.040224
504.8 	0.03604	0.013288	0.041366	0.004985	0.009119	0.057348	0.002287	0.025508	0.006828	0.007255	0.034701	0.034796	0.024248	0.009607	0.031118	0.015994	0.003648	0.020464	0.009083	0.007717	0.027972	0.018751	0.04799	0.00229	0.003665	0.002291	0.029209	0.003185	0.023223	0.055821	0.043893	0.01097	0.019699	0.006799	0.025989	0.018291	0.003649	0.030743	0.010919	0.063661	0.034653	0.030672	0	0.054354	0.038317	0.034362	0.001836	0.064065	0.009181
504.6 	0.007269	0.016517	0.045337	0.061705	0.038508	0.020617	0.009109	0.058321	0.061896	0.007275	0.058088	0.02524	0.032883	0.026076	0.000456	0.023239	0.074679	0.016418	0.002273	0.02132	0.010981	0.006882	0.04037	0.054854	0.025215	0.055316	0.020038	0.047274	0.041447	0.028641	0.045838	0.01281	0.051669	0.025312	0.007281	0.021869	0.018194	0.023547	0.041457	0.000455	0.001818	0.061561	0.003212	0.032642	0.007776	0.01858	0.016931	0.026963	0.009603
504.4 	0.056125	0.001837	0.056272	0.034442	0.065745	0.066161	0.007336	0.036605	0.061741	0.00725	0.034276	0.006881	0.024363	0.038105	0.01602	0.005021	0.005478	0.027322	0.003639	0.066878	0.025147	0.033438	0.016471	0.011054	0.023874	0.075459	0.049324	0.020172	0.010936	0.016818	0.044011	0.005043	0.043682	0.01631	0.016537	0.082233	0.045217	0.001802	0.038156	0.00909	0.016329	0.070429	0.047557	0.004128	0.042612	0.003171	0.03175	0.005067	0.003675
504.2 	0.023796	0.01284	0.038435	0.015006	0.00366	0.042169	0.018311	0.034674	0.029204	0.045592	0.044049	0.028968	0.02018	0.008671	0.039919	0.001371	0.059822	0.016003	0.005471	0.000456	0.005028	0.009147	0.018758	0.020163	0.036124	0.042516	0.050897	0.012826	0.025611	0.043672	0.018778	0.01877	0.015082	0.003625	0.023802	0.054995	0.062176	0.047138	0.012767	0.040262	0.054823	0.006771	0.004118	0.025713	0.039884	0.050931	0.051421	0.047274	0.016509
504.0 	0.014606	0.043792	0.035203	0.0668	0.001834	0.064975	0.064428	0.003654	0.026034	0.007307	0.058301	0.040835	0.06406	0.049632	0.071545	0.007303	0.039774	0.001828	0.018239	0.034227	0.027933	0.010551	0.036244	0.054007	0.020308	0.064942	0.058668	0.005501	0.016497	0.02785	0.005044	0.03855	0.014708	0.007267	0.020648	0.016524	0	0.038155	0.023779	0.053199	0.063825	0.061733	0.038161	0.038612	0.034806	0.045041	0.026258	0.048003	0.032693
503.8 	0.027503	0.031192	0.005949	0.031461	0.005526	0	0.036603	0.031662	0.012816	0.071468	0.035019	0.011022	0.01429	0.026279	0.074904	0.014637	0.001373	0.04401	0.031487	0.029169	0.038765	0.035104	0.038709	0.057654	0.009663	0.055224	0.007335	0.071982	0.00366	0.00868	0.044207	0.016124	0.029002	0.007285	0.039941	0.012833	0.045892	0.034025	0.029304	0.030707	0.031611	0.014086	0.053902	0.04102	0.058936	0.005449	0.042726	0.007374	0.033216
503.6 	0.016475	0.014269	0.00916	0.042029	0.001383	0.035032	0.067739	0.031105	0.038513	0.052689	0.035117	0.052083	0.002308	0.015185	0.047881	0.031217	0.018337	0.053656	0.008701	0.036596	0.042934	0.039302	0.011513	0.062583	0.033188	0.035102	0.042299	0.053252	0.000458	0.064168	0.016155	0.029978	0.017977	0.041981	0.023398	0.016509	0.051484	0.010936	0.053338	0.022027	0.039955	0.020037	0.001846	0.027717	0.001842	0.014606	0.050193	0.051022	0.054018
503.4 	0.006903	0.012917	0.006879	0.062261	0.005543	0.01476	0.005517	0.004143	0.032525	0.003665	0.029031	0.038851	0.007386	0.009214	0.047905	0	0.054717	0.007366	0.006891	0.00549	0.018502	0.014327	0.018937	0.045708	0.035132	0.001852	0.031711	0.041958	0	0.020202	0.060992	0.005543	0.020755	0.060101	0.005507	0.053382	0.07406	0.041357	0.013309	0.056928	0	0.04968	0.053573	0.007398	0.020324	0.038277	0.001845	0.014807	0.002304
503.2 	0.04776	0.06436	0.002303	0.023875	0.001848	0.017143	0.050358	0.03175	0.044489	0.040358	0.031038	0.01707	0.030112	0.021746	0.004155	0.024481	0.003694	0.003682	0.009625	0.010585	0.067992	0.026279	0.013406	0.014796	0.037365	0.019886	0.007363	0.052903	0.032689	0.014719	0.00787	0.049943	0.00554	0.009598	0.023953	0.00509	0.002302	0.043446	0.047786	0.05151	0	0.004096	0.014329	0.006008	0.026388	0.016493	0.027771	0.020356	0.004165
503.0 	0.000459	0.02963	0.005079	0.038644	0.020366	0.057484	0.030962	0.016154	0.025335	0.023844	0.018514	0.029078	0.023648	0.016721	0.016632	0.06873	0.011065	0.046153	0.017975	0.042304	0.033852	0.020327	0.016674	0.005565	0.020339	0.016228	0.049856	0.063916	0.023528	0.024366	0.009263	0.003701	0.003704	0.024284	0.045718	0.040569	0.01984	0.005939	0.011539	0.040641	0.011079	0.030583	0.011094	0.052287	0.00369	0.037077	0.049716	0.017143	0.029687
502.8 	0.048052	0.007929	0.017078	0.035325	0.037644	0.010716	0.055985	0.016174	0.012879	0.02569	0.009312	0.050359	0.016791	0.014461	0.037086	0.007405	0.00509	0.036884	0.014266	0.041762	0.035458	0.02609	0.001859	0.060979	0.009793	0.001403	0.036964	0.057378	0.0424	0.001377	0.009322	0.072659	0.014445	0.005959	0.0171	0.037051	0.019897	0.00183	0	0.064333	0.003682	0.038366	0.010728	0.02754	0.010693	0.000457	0.005131	0.03599	0.016825
502.6 	0.062433	0.033813	0.049988	0.009249	0.059536	0.018588	0.03522	0	0.02219	0.014815	0.057792	0	0.038455	0.00696	0.051827	0.012974	0.006957	0.041139	0.01621	0.033349	0.000464	0.046864	0.012512	0.048403	0.022291	0.012999	0.032836	0.012957	0.024077	0.012955	0.027501	0.011639	0.002325	0.005046	0.014847	0.025486	0.006011	0.053663	0.011149	0.053245	0.012937	0.026183	0.051574	0.040437	0.01624	0.011068	0.045159	0.00928	0.045162
502.4 	0.007885	0.014918	0.006951	0.0218	0.009793	0.027944	0.057021	0.020419	0.017207	0.003701	0.052234	0.033549	0.029301	0.020092	0.005106	0.038935	0.040751	0.00604	0.038912	0.021765	0.005141	0.033919	0.014429	0.0257	0.02805	0.049999	0.046345	0.055788	0.031996	0.042125	0.007933	0.009321	0.012583	0.00875	0.065201	0.027889	0.039001	0.031743	0.003245	0.002321	0.025507	0.005508	0.028043	0.050777	0.003735	0.067921	0.027554	0.045309	0.004191
502.2 	0.066576	0.010745	0.007405	0.048588	0.02056	0.028425	0.039459	0.020361	0.039602	0.022738	0.023848	0.005142	0.000467	0.029827	0.022726	0.029761	0.035625	0.007459	0.057499	0.010641	0.04937	0.009822	0.035589	0.007002	0.0243	0.005601	0.029262	0.037129	0.042866	0.000464	0.031866	0.027664	0.026166	0.012923	0.01442	0.013439	0.051539	0.031877	0.035454	0.01488	0.020955	0.046061	0.034266	0.022502	0.016843	0.011122	0.043398	0.008888	0.021991
502.0 	0.001858	0.035051	0.00929	0.007405	0.029953	0.001872	0.016305	0.045137	0.036555	0.054961	0.040704	0.046806	0.002341	0.026283	0.000466	0.052113	0.035362	0.018571	0.020415	0.051345	0.037583	0.032184	0.018672	0.053999	0.041729	0.015434	0.005586	0.005112	0.006962	0.020882	0.048686	0.026693	0.050513	0.055828	0.009783	0.026069	0.003728	0.020213	0.062597	0.050494	0.004191	0.005055	0.007033	0.020577	0.007015	0.01981	0.007503	0.061622	0.058046
501.8 	0.047852	0.054258	0.031488	0.001855	0.060063	0.029903	0.021848	0.016213	0.03846	0.037095	0.005618	0.006994	0.018673	0.048474	0.026574	0.019993	0.021848	0.000466	0.003721	0.064459	0.033699	0.003743	0.005608	0.046816	0.05055	0.048924	0.018645	0.007901	0.007878	0.026003	0.024377	0.039239	0.045263	0.037292	0.01121	0.006988	0.005115	0.031344	0.047016	0.027819	0.048757	0.012896	0.020643	0.039267	0.006069	0.009247	0.060159	0.056568	0.007944
501.6 	0.009796	0.022571	0.026164	0.009734	0.028077	0.03569	0.003747	0.026086	0.027439	0.005568	0.001409	0.023897	0.028144	0.069576	0.043506	0.016797	0.009329	0.024687	0.011629	0.048287	0.014576	0.010759	0.007504	0.036147	0.045551	0.016879	0.009362	0.056177	0.001859	0.014424	0.048867	0.031852	0.015468	0.044334	0.061312	0.005621	0.05273	0.042489	0.06133	0.00604	0.024118	0.043862	0.060043	0.019202	0.010791	0.061096	0.003286	0.022106	0.013638
501.4 	0.020157	0.03561	0.048721	0.027934	0.033961	0.054351	0.016437	0.004225	0.020478	0.035813	0.05129	0.060283	0.003286	0.00374	0.001409	0.049279	0.041203	0.024809	0.055372	0.011144	0.052728	0.032068	0.035706	0.025765	0.011256	0.001879	0.021132	0.042998	0.057808	0.022363	0.043342	0.054453	0.036063	0.061146	0.015042	0.059442	0.031861	0.022237	0.007454	0.069437	0.037207	0.01434	0.046963	0	0.011302	0.014848	0.052498	0.005148	0.055906
501.2 	0.035076	0.027688	0.024326	0.029758	0.058391	0.008934	0.005639	0.026752	0.061391	0.005589	0.007999	0.043909	0.01691	0.007993	0.001884	0.038009	0.04507	0.014474	0.043246	0.024663	0.00567	0.022154	0.059958	0.050966	0.016458	0.045684	0.013181	0.029597	0.039025	0.02745	0.039664	0.049476	0.011284	0.02968	0.018757	0.00517	0.005613	0.045679	0.045233	0.00978	0.040596	0.033309	0.036394	0.011826	0.000472	0.012991	0.001413	0.031966	0.041284
