768.0 	0.068095	0.016925	0.280373	0.151707	0.033782	0.179474	0.161107	0.244418	0.135218	0.204292	0.124484	0.206684	0.008527	0.034068	0.177367	0.010606	0.149729	0.234743	0.185553	0.280142	0.16962	0.176638	0.185154	0.027515	0.180085	0.07623	0.086223	0.042381	0.168444	0.112532	0.282661	0.308301	0.30561	0.023291	0.285347	0.0994	0.143682	0.211748	0.195895	0.167205	0.165935	0.234188	0.262861	0.269092	0.084462	0.227396	0.150434	0.254164	0.245476
767.8 	0.125411	0.22043	0.016964	0.135037	0.314656	0.062146	0.006366	0.06742	0.143633	0.100003	0.275755	0	0.281485	0.008577	0.23225	0.206288	0.126826	0.237536	0.151111	0.312266	0.212253	0.258259	0.073844	0.220508	0.016991	0.050854	0.235439	0.258498	0.008447	0.110353	0.102767	0.318875	0.195247	0.315643	0.109651	0.166994	0.250731	0.143719	0.245771	0.271658	0.241869	0.225776	0.204646	0.184475	0.067591	0.050605	0.163831	0.217227	0.059737
767.6 	0.158418	0.073725	0.010605	0.006308	0.11518	0.175108	0.202598	0.098561	0.216673	0.090103	0.201805	0.132946	0.253906	0.223538	0.218501	0.276809	0.336716	0.169189	0.182367	0.249922	0.271119	0.025084	0.058584	0.218845	0.16044	0.192869	0.224517	0.24477	0.136067	0.168691	0.041766	0.12029	0.03158	0.243758	0.209784	0.218438	0.075454	0.050459	0.23338	0.185648	0.033737	0.109207	0.236055	0.219429	0.252808	0.232917	0.023215	0.117193	0.236799
767.4 	0.039988	0.303115	0.111014	0.334258	0.301398	0.040273	0.101071	0.268427	0.24	0.28534	0.134636	0.252754	0.040097	0.187623	0.309057	0.234633	0.211645	0.225622	0.26403	0.252576	0.169316	0.218062	0.145543	0.176282	0.152263	0.17893	0.308652	0.173885	0.041895	0.117266	0.152724	0.135554	0.271121	0.288421	0.085792	0.158123	0.035674	0.290798	0.150872	0.209977	0.174058	0.127724	0.218696	0.05922	0.06718	0.200817	0.006353	0.149857	0.111791
767.2 	0.278216	0.092784	0.0599	0.236559	0.117764	0.243597	0.117574	0.173908	0.20663	0.109971	0.234694	0.153815	0.103104	0.083129	0.177272	0.069983	0.049987	0.117867	0.224636	0.175212	0.244331	0.018887	0.142874	0.216234	0.12622	0.126742	0.025279	0.022919	0.031156	0.221512	0.165175	0.192674	0.193001	0.232917	0.143713	0.092321	0.006316	0.246606	0.11549	0.188546	0.043486	0.219646	0.160525	0.222801	0.033662	0.086407	0.168198	0.092405	0.279196
767.0 	0.202233	0.122521	0.107082	0.216337	0.056747	0.066455	0.092563	0.051648	0.132773	0.157101	0.027127	0.243132	0.018939	0.064543	0.008287	0.022731	0.333031	0.047455	0.089553	0.141275	0.227288	0.132965	0.067159	0.052597	0.010541	0.098999	0.21288	0.260061	0.149226	0.143812	0.043431	0.050126	0.173635	0.225879	0.264933	0.148284	0.068193	0.166615	0.01455	0.049813	0.091378	0.174431	0	0.28977	0.200214	0.11777	0.204211	0.200661	0.059125
766.8 	0.106981	0.044063	0.032991	0.039256	0.193883	0.124194	0.051996	0.098662	0.165265	0.199873	0.242902	0.064951	0.033441	0.217551	0.17728	0.066345	0.051708	0.21487	0.097541	0.0395	0.150056	0.047731	0.09985	0.043913	0.092295	0.066841	0.093299	0.076364	0.057571	0.17752	0.09941	0.209816	0.351366	0.035385	0.093707	0.175247	0.124809	0.158104	0.008259	0.133003	0.074642	0.05616	0.047988	0.050311	0.008384	0.031508	0.198549	0.050203	0.122663
766.6 	0.002074	0.199398	0.024813	0.157337	0.077286	0.282491	0.022821	0.150651	0.207508	0.134687	0.157643	0.010437	0	0.024893	0.123609	0.024812	0.182794	0.024656	0.043522	0.12357	0.155183	0.121719	0.24978	0.025143	0.033619	0.016509	0.117211	0.055794	0.228892	0.124286	0.03293	0.027011	0.16521	0.113606	0.03479	0.016466	0.018537	0.033149	0.090631	0.176447	0.041525	0.031021	0.072502	0.208542	0.336457	0.283082	0.067282	0.041707	0.041856
766.4 	0.313618	0.0557	0.014343	0.03311	0.02504	0.20708	0.010336	0.032882	0.105087	0.072513	0.108527	0.016645	0.002077	0.098652	0.014475	0.100209	0.272274	0.008203	0.189313	0.066164	0.147281	0.002075	0.05015	0.143513	0.03349	0.106932	0.006129	0.082476	0.032801	0	0.06612	0.024774	0.116895	0.187213	0.030467	0.047479	0.11453	0.115661	0.039155	0.060222	0.039155	0.172242	0.156153	0.149886	0.008363	0.049958	0.173734	0.008371	0.016668
766.2 	0.049759	0.063691	0.309407	0.016569	0.106004	0	0.008211	0.075459	0.057045	0.066289	0.060123	0.024788	0.35618	0.140495	0.14755	0.065251	0.055499	0.065245	0.088346	0.041215	0.022748	0.068464	0.18961	0.010359	0.058606	0.00205	0.081673	0	0.079757	0.206581	0.113846	0.13216	0.064666	0.01434	0.08096	0.114542	0.156601	0.016348	0.220014	0.022519	0.116903	0.091067	0.022834	0.033253	0	0.022797	0.149978	0.241594	0.041298
766.0 	0.055819	0.074362	0.072816	0.185833	0	0.043193	0.03499	0.040578	0.024189	0	0.07577	0.01637	0.008246	0.257054	0.123295	0.149954	0.057312	0.038514	0.022361	0.139054	0.137514	0.114641	0.067597	0.047282	0.141981	0.008234	0.081671	0.124179	0.112159	0.008173	0.048982	0.197325	0.00206	0.041132	0.064973	0.088551	0.022526	0.040743	0.103748	0.024341	0.171048	0.083758	0.081942	0.032899	0.100367	0.189353	0.159122	0.024733	0.166012
765.8 	0.014461	0.067906	0.056953	0.065385	0.148892	0.213825	0.06754	0.235941	0.137795	0.010214	0.002044	0.172005	0.175389	0.01442	0.145674	0.130195	0	0.010238	0.132919	0.002039	0.016328	0.090373	0.106626	0.024829	0.084682	0.181506	0.073143	0.138877	0.050911	0.073688	0.032659	0.024612	0.060129	0.12293	0.078688	0.125255	0.123198	0.073395	0.154507	0.067417	0.066811	0.120618	0.065369	0.10723	0.049513	0.129241	0.068508	0.010242	0.02472
765.6 	0.185042	0.103397	0.07257	0.03067	0.072275	0.078815	0.1123	0.144097	0.298108	0.030541	0.120498	0.105261	0.134042	0.231583	0.024263	0.03217	0.040503	0.097386	0.125101	0.049028	0.051161	0.016244	0.055339	0.033009	0.026914	0.056548	0.199663	0.008172	0.153593	0.081587	0.0795	0.026627	0.039367	0.094725	0.002004	0.022227	0.131395	0.15462	0.024553	0.024372	0.078913	0.089581	0.065965	0.05733	0.016391	0.055507	0.072282	0.197203	0.043173
765.4 	0.06732	0.153454	0.05678	0.083823	0.035139	0.074879	0.082286	0.03863	0.040634	0.075236	0.026381	0.07685	0.147018	0.224236	0.034372	0.138977	0.048837	0.038532	0.016262	0.114744	0.014256	0.016334	0.010291	0.014456	0.100016	0.064747	0.094253	0.016335	0.23421	0.113926	0.006126	0.039163	0.022884	0.249568	0.01404	0.05023	0.01608	0.024539	0.097789	0.241591	0.010139	0.048812	0.108202	0.081411	0.172682	0.049968	0.074607	0.016529	0
765.2 	0.172786	0.066602	0.291234	0.010099	0.05954	0.143938	0.175161	0.105795	0.014226	0.08154	0.078983	0.075803	0.139628	0.110419	0.016195	0.303863	0.075434	0.0895	0.032383	0.048574	0.137818	0.136821	0	0.06732	0.024558	0.088734	0.122475	0.048892	0.006103	0.122316	0.024451	0.104073	0.082355	0.050399	0.013997	0.198082	0.169459	0.034652	0.121871	0.079098	0.2185	0.205069	0.065135	0.081195	0.014206	0.014329	0.112734	0.055144	0.046755
765.0 	0.008076	0.023886	0.262406	0.194479	0.073569	0.209046	0.144303	0.008055	0.168058	0.081535	0.139429	0.124084	0.106198	0.229223	0.207922	0.145169	0.034129	0.046483	0.016126	0	0.040557	0.140619	0.034944	0.030579	0.024387	0.261711	0.143358	0	0.064514	0.010139	0.10355	0.034431	0.057604	0.137742	0.239519	0.039913	0.102131	0.105471	0.040305	0.102332	0.080131	0.038555	0.032664	0.058887	0.016446	0.116081	0.10441	0.08947	0.032464
764.8 	0.083162	0.319635	0.080297	0.105086	0.15555	0.17771	0.016199	0.026181	0.278654	0.094589	0.090975	0.300851	0.016216	0.090786	0.134471	0.192727	0.102669	0.024239	0.06451	0.203814	0.186786	0.01015	0.311846	0.097422	0.006112	0.246011	0.248888	0.022133	0.261959	0.048469	0.064817	0.002025	0	0.114331	0.071908	0.143894	0.118377	0.160463	0.180014	0.218577	0.151166	0.324891	0.252863	0.140378	0.266192	0.160593	0.114041	0.226673	0.099981
764.6 	0.114725	0.30247	0.149325	0.129508	0.092241	0.186954	0.010019	0.149487	0.047701	0	0.193226	0.187996	0.014233	0.269051	0.143846	0.07808	0.016058	0.050052	0.094441	0.119796	0.137402	0.130597	0.197361	0.002039	0.050479	0.167196	0.28924	0.20705	0.259894	0.178967	0.142975	0.251403	0.002029	0.14987	0.229602	0.111521	0.2411	0.263807	0.097831	0.248533	0.157169	0.119823	0.049022	0.040671	0.002029	0.066852	0.008092	0.289432	0.081172
764.4 	0.032198	0.278644	0.244428	0.238534	0.090927	0.130443	0.239132	0.191889	0.071551	0.055874	0.021921	0.006015	0.042395	0.237108	0.007982	0.120243	0.109642	0.025927	0.198419	0.046214	0.090497	0.223809	0.152843	0.030263	0.127049	0.237937	0.23924	0.253573	0.114006	0.128672	0.073855	0.017926	0.216792	0.047948	0.165705	0.164455	0.106467	0.234405	0.248424	0.165433	0.103656	0.072271	0.054519	0.147725	0.088851	0.251019	0.032198	0.025993	0.072864
764.2 	0.031962	0.140099	0.263955	0.194492	0.090711	0.194	0.166888	0.280736	0.182925	0.080863	0.264431	0.13202	0.03035	0.149298	0.198508	0.063649	0.225078	0.17715	0.192818	0.072905	0.263215	0.249128	0.026243	0.102672	0.138406	0.239083	0.217247	0.209369	0.055976	0.006051	0.222739	0.104772	0.099115	0.029997	0.134817	0.04758	0.245824	0.118672	0.220141	0.063569	0.247399	0.243666	0.259609	0.097276	0.088378	0.20374	0.024292	0.225338	0.210282
764.0 	0	0.015662	0.280948	0.193864	0.21026	0.025949	0.073323	0.257292	0.055687	0.271742	0.048096	0.095493	0.225357	0.159104	0.132349	0.220422	0.17701	0.26252	0.149646	0.070567	0.205648	0.03225	0.126651	0.185961	0.161815	0.135999	0.22349	0.168978	0.145019	0.23152	0.03195	0.120441	0.081063	0.110391	0.27975	0.190321	0.224022	0.058128	0.205043	0.108877	0.166085	0.209643	0.056255	0.018166	0.149368	0.155135	0.050271	0.151099	0.032291
763.8 	0.129768	0.061156	0.053649	0.112414	0.235974	0.143959	0	0.153593	0.252333	0.25401	0.247418	0.066786	0.258205	0.236914	0.187982	0.127169	0.199279	0.097391	0.122088	0.112184	0.25561	0.167255	0.118228	0.13165	0.090782	0.221434	0.079266	0.01595	0.300844	0.119796	0.265327	0.176072	0.193353	0.087054	0.23399	0.262521	0.127874	0.152264	0.145918	0.061471	0.206151	0.080374	0.008037	0.15026	0.041921	0.266329	0.194857	0.221307	0.062396
763.6 	0.157991	0.053199	0.021822	0.285132	0.080334	0.190402	0.191535	0.206694	0.015917	0.119288	0.071316	0.002024	0.27445	0.064909	0.221528	0.037486	0.230035	0.191617	0.021911	0.173573	0.119546	0.095512	0.13748	0.042207	0.201897	0.147998	0.244522	0.230879	0.063482	0.237169	0.199172	0.278865	0.193519	0.033385	0.132312	0.2286	0.055415	0.236032	0.199552	0.260642	0.275112	0.029832	0.246995	0.248545	0.230536	0.03215	0.128136	0.056145	0.241001
763.4 	0.264686	0.049021	0.198315	0.196067	0.056083	0.220592	0.282212	0.102936	0.198792	0.109622	0.232601	0.176437	0.223463	0.041295	0.118216	0.289545	0.049266	0.134371	0.157904	0.244246	0.007984	0.062027	0.121564	0.168164	0.151207	0.046795	0.174091	0.110978	0.049434	0.104907	0.162293	0.015915	0.242171	0.046823	0.252871	0.258095	0.088281	0.10235	0.148585	0.065024	0.071133	0.208716	0.162322	0.213278	0.040014	0.031893	0.175504	0.136206	0.185801
763.2 	0.070505	0.257468	0.063241	0.283395	0.22389	0.023622	0.112764	0.087041	0.068985	0.081013	0.143851	0.184404	0.096423	0.149692	0.078093	0.046958	0.031601	0.079451	0.087757	0.029778	0.229151	0.093581	0.174594	0.169075	0.128388	0.107616	0.218997	0.077505	0.239081	0.102679	0.15001	0.08209	0.296411	0.039169	0.154304	0.155014	0.15537	0.18913	0.166477	0.055227	0.143817	0.005936	0.047871	0.208011	0.021724	0.217347	0.273616	0.268647	0.072649
763.0 	0.155242	0.239146	0.021633	0.047255	0.229784	0.070726	0.278221	0.147478	0.09429	0.150454	0.262143	0.24942	0.251005	0.007809	0.054769	0.036966	0.009866	0.18353	0	0.203624	0.126817	0.087126	0.119435	0.041721	0.007955	0.107875	0.204832	0.26589	0.294285	0.178265	0.159354	0.142666	0	0.0311	0.029022	0.085806	0.158656	0.09478	0.063272	0.190145	0.031414	0.072933	0.156813	0.173204	0.269439	0.19063	0.24697	0.023784	0.10388
762.8 	0.194267	0.069702	0.251801	0.241094	0.118155	0.031337	0.236494	0.171337	0.162661	0.275789	0.22612	0.234157	0.042028	0.005861	0.017581	0.078136	0.037043	0.054728	0.00784	0.140287	0.252704	0.291204	0.120687	0.238803	0.252587	0.007791	0.077717	0.188731	0.185447	0.120834	0.119743	0.248293	0.157903	0.062242	0.08549	0.077768	0.044869	0.107241	0.195934	0.210699	0.321574	0.047527	0.039805	0.269299	0.078447	0.190082	0.127268	0.165048	0.151435
762.6 	0.069815	0.007687	0.233098	0.158716	0.305083	0.155824	0.036931	0.025218	0.17977	0.205584	0.080957	0.174588	0.071492	0.023358	0.021231	0.038845	0.138647	0.248506	0.156802	0	0.151647	0.260403	0.173109	0.005955	0.222828	0.046279	0.210104	0.11053	0.0078	0.110376	0.07284	0.11299	0.0633	0.007714	0.009675	0.005826	0.231049	0.00782	0.250016	0.303844	0.046814	0.015802	0.119072	0.094587	0.053246	0.17358	0.20549	0.259687	0.151556
762.4 	0.020963	0.037863	0.148418	0.246033	0.151396	0.007706	0.00577	0.170678	0.021377	0.166043	0.138235	0.013835	0.222045	0.032454	0.076112	0.023007	0.228376	0.09593	0.134474	0.037145	0.062753	0.165166	0.062781	0.007881	0.142155	0.005721	0.144829	0.015523	0.083777	0.069909	0.013568	0.102048	0.274485	0	0.08528	0.00955	0.009582	0.148295	0.068162	0.193025	0.015538	0.155754	0.201912	0.060401	0.16586	0.009806	0.054932	0.274436	0.179081
762.2 	0.160418	0.024865	0.108924	0.08601	0.046699	0.152758	0.015398	0.067758	0.007733	0.148154	0.021304	0.08383	0.180229	0.005773	0.066968	0.03836	0.05628	0.013631	0.133889	0.032821	0.147259	0.142043	0.067998	0.117007	0.133055	0.007703	0.007622	0.069749	0.077667	0.032946	0.015442	0.056683	0.0762	0.168111	0.001901	0.013391	0	0.023388	0.044545	0.062009	0.100641	0.007694	0.025068	0.077509	0.094046	0.169802	0.001957	0.01557	0.156801
762.0 	0.099064	0.131311	0.036449	0.084598	0.013439	0.051981	0.082788	0.076217	0.213132	0.05181	0.099616	0.017366	0	0.099654	0.135748	0.089975	0.105552	0.023033	0.053529	0.059692	0.023272	0.009722	0.032665	0.123753	0.023115	0.085927	0.220307	0.168231	0.114869	0.071582	0.048205	0.030938	0.055835	0.017124	0.197476	0.084275	0.038356	0.021043	0.082522	0.063311	0.068917	0.001925	0.284511	0.138848	0.074707	0.056053	0.030793	0.053899	0.054346
761.8 	0.218107	0.085483	0.030726	0.05931	0.13146	0.021076	0.099151	0.036405	0.099995	0.153775	0.190374	0	0.158052	0.068356	0.119086	0.215144	0.036526	0.067744	0.023216	0.025015	0.001937	0.05395	0.048365	0.01362	0.116709	0.16903	0.104289	0.001938	0.021256	0.133628	0.040272	0.106767	0.054243	0.257353	0.107468	0.077778	0.127659	0.100387	0.170167	0.0599	0.086265	0.107598	0.031046	0.069394	0	0.023285	0.00194	0.023305	0.139941
761.6 	0.050751	0.009402	0.151045	0.05495	0.022666	0.120534	0.135451	0.221218	0.116882	0	0.03818	0.076422	0.038352	0.035713	0.15731	0.18118	0.075877	0.129483	0.059247	0.046016	0.076431	0.021095	0.032206	0	0.070603	0.308923	0.052238	0.04007	0.083774	0.021073	0.114572	0	0.10897	0.194521	0.204071	0.083036	0.084413	0.07417	0.024763	0.076407	0.062556	0.007649	0.021209	0.078838	0.19787	0.022945	0.007641	0.068719	0.060639
761.4 	0.138188	0.234773	0.236681	0.190665	0.001911	0.197236	0.206534	0.074253	0.091436	0.063341	0.105002	0.025116	0.077096	0.105269	0.257263	0.294694	0.045563	0.112061	0.078048	0.038248	0.059337	0.046143	0.135182	0.01545	0.115337	0.037966	0.157794	0.062966	0.153791	0.084462	0.214924	0.076165	0.001915	0.037843	0.145633	0.100072	0.091402	0.043767	0.10114	0.09702	0.085439	0.007671	0.246376	0.023154	0.191614	0.206043	0.005745	0.047595	0.009588
761.2 	0.270681	0.202982	0.252655	0.009438	0.007591	0.022792	0.090644	0.110724	0.187811	0.020877	0.007586	0.052099	0.092381	0.307709	0.127399	0.01695	0.022634	0.240068	0.122327	0.23297	0.174328	0.131722	0.198633	0.120496	0.063384	0.081188	0.194706	0.067673	0.06205	0.030327	0.043186	0.173692	0.099276	0.223423	0.074607	0.1276	0.182214	0.060352	0.118321	0.02447	0.122059	0.007604	0.03052	0.0304	0.077668	0.013386	0.055434	0.058837	0.237004
761.0 	0.148804	0.083602	0.014972	0.200748	0.322916	0.208985	0.165277	0.237013	0.177518	0.171799	0.19102	0.068528	0.053528	0.009363	0.051982	0.007489	0.054414	0.08241	0.06753	0.007542	0.211319	0.123035	0.015154	0.177598	0.25221	0	0.239403	0.022475	0.016889	0.180684	0.20802	0.037917	0.145218	0.230836	0.029549	0.186267	0.089293	0.180789	0.172521	0.239369	0.231718	0.217804	0.115474	0.166383	0.058518	0.047402	0.106185	0.270547	0.09151
760.8 	0.061727	0.196682	0.166993	0.099971	0.015072	0.060078	0.12093	0.234392	0.172086	0.226231	0.001887	0.142567	0.260083	0.218023	0.232818	0.095829	0.180582	0.013195	0.253314	0.203961	0.007583	0.013237	0.118531	0.235942	0.015244	0.020641	0.014967	0.09754	0.110798	0.1909	0.129816	0.277464	0	0.106262	0.173123	0.256855	0.091553	0.120337	0.150023	0.128048	0.189027	0.205123	0.182633	0.009459	0.200685	0.19694	0.052963	0.05507	0.181887
760.6 	0.029701	0.140735	0.199925	0.177759	0.219734	0.253883	0.230543	0.016569	0.120277	0.187564	0.243829	0.180786	0.037894	0.133584	0.140341	0.198857	0.187568	0.171372	0.057491	0.15857	0.112185	0.270049	0.083018	0.070042	0.022753	0.123863	0.200347	0.178002	0.259369	0.178778	0.009315	0.073303	0.181192	0.26713	0.027626	0.066724	0.259569	0.050253	0.207391	0.221993	0.009306	0.231795	0.080643	0.0429	0.08913	0.151099	0.271858	0.241452	0.173827
760.4 	0.259459	0.13895	0.09396	0.186744	0.035487	0.133818	0.024267	0.176321	0.096194	0.216477	0.222646	0.269472	0.04514	0.171753	0.12608	0.066783	0.014837	0.194339	0.14084	0.267635	0.17057	0.225826	0.231044	0.110877	0.219755	0.179824	0.183989	0.164382	0.206657	0.096158	0.044102	0.082477	0.119909	0.037019	0.209265	0.138884	0.230585	0.081688	0.179472	0.109166	0.124017	0.200432	0.250918	0.044809	0.126497	0.156314	0.217867	0.23933	0.262555
760.2 	0.036524	0.234027	0.037003	0.201383	0.282821	0.079444	0.156073	0.066601	0.073838	0.035104	0.170413	0.091054	0.24426	0.03658	0.2127	0.007357	0.074203	0.155806	0.198927	0.199548	0.17988	0.163391	0.020287	0.281563	0.027983	0.265973	0.095504	0.057069	0.127013	0.178428	0.213916	0.153684	0.161718	0.04922	0.168345	0.080583	0.029382	0.207478	0	0.271638	0.212664	0.096238	0.186255	0.19324	0.059345	0.153147	0.09807	0.185541	0.163622
760.0 	0.085622	0.175282	0.148378	0.122431	0.07364	0.147771	0.027245	0.065483	0.014691	0.148041	0.191017	0.258441	0.200391	0.001824	0.201088	0.034513	0.116753	0.022012	0.087595	0.078789	0.13224	0.200674	0.149124	0.109256	0.074416	0	0.014517	0.102298	0.11508	0.058926	0.007294	0.186931	0.035243	0.168766	0.038082	0.070733	0.02908	0.103836	0.027572	0.031169	0.233483	0.228252	0.095103	0.178304	0.10251	0.255603	0.108644	0.244037	0.05902
759.8 	0.087315	0.009053	0.11851	0.0731	0.012813	0.051104	0.045259	0.045356	0.02178	0.043813	0.050974	0.10828	0.05172	0.050832	0.085444	0.014472	0.153389	0.079979	0.051068	0.18921	0.03498	0.117757	0.080112	0.00184	0.11237	0.173882	0.130741	0.144512	0.001816	0.072882	0.305803	0.130688	0.075345	0.087194	0.028929	0.07208	0.007241	0.012771	0.109033	0.051154	0.023589	0.009123	0.029304	0.160409	0.102156	0.065723	0	0.036709	0.137003
759.6 	0.001789	0.140723	0.043361	0.147118	0.065231	0.095242	0.070031	0.180419	0.132525	0.014501	0.059798	0.036316	0.041856	0.261494	0.14247	0.030487	0.237244	0.028988	0.079375	0.00727	0.034715	0.030867	0.106441	0.067528	0.102451	0.028609	0.155214	0.048625	0.093664	0.055877	0.057862	0.094059	0.085633	0.171412	0.012495	0.098084	0.062618	0.128235	0.242255	0.034337	0.188702	0.036339	0.07083	0.092703	0.021804	0.030946	0.145836	0.074585	0.038172
759.4 	0.227565	0.156792	0.098684	0.026908	0.028838	0.248895	0.049951	0.005365	0.149784	0.069969	0.001783	0.238803	0.063231	0.105122	0.042778	0.242966	0.102349	0.215259	0.241601	0.021498	0.028817	0.070017	0.021595	0.028901	0.110823	0.01597	0.242252	0.130154	0.212207	0.050328	0.087584	0.001797	0.007215	0.164182	0.164326	0.186779	0.062441	0.17135	0.219111	0.030505	0.007169	0.057234	0.218022	0.050459	0.088125	0.072457	0.043559	0.019827	0.005421
759.2 	0.146581	0.035318	0.040946	0.16589	0.128773	0.104724	0.056549	0.077937	0.042608	0.134297	0.014319	0.080807	0.02888	0.111644	0.176938	0.037161	0.037279	0.197311	0.120341	0	0.220487	0.008975	0.021522	0.115058	0.008948	0.219455	0.090233	0.199449	0.171349	0.098406	0.055178	0.019707	0.18497	0.218516	0.035378	0.19251	0.247321	0.077868	0.155833	0.114831	0.171055	0.113976	0.055706	0.028664	0.172282	0.012486	0.0162	0.062697	0.05195
759.0 	0.1405	0.05447	0.266819	0.157285	0.086253	0.177415	0.005312	0.132033	0.234615	0.159684	0.055761	0.217996	0.055828	0.183797	0.147627	0.241656	0.155175	0.093754	0.156586	0.115005	0.215699	0.084521	0.20525	0.195812	0.045133	0.253963	0.007037	0.114648	0.029955	0.11266	0.007155	0.141793	0.034277	0.127315	0.110913	0.185299	0.196535	0.142545	0.028172	0.148726	0.205775	0.224398	0.028783	0.062875	0.055717	0.143727	0.093509	0.152805	0.036103
758.8 	0.083966	0.042002	0.113395	0.133527	0.271148	0.079507	0.23138	0.146164	0.086444	0.072765	0.015947	0.121293	0.050047	0.197689	0.208088	0.163192	0.181168	0.103772	0.005281	0.112095	0.173249	0.055326	0.042814	0.007157	0.023378	0.021089	0.176265	0.077125	0.196979	0.005367	0.197647	0.214073	0.165233	0.254499	0.195658	0.182454	0.056079	0.028097	0.12814	0.01943	0.148926	0.228196	0.026688	0.142417	0.042693	0.087706	0.171519	0.166458	0.034012
