8563.500000	2.358045e+06
8564.500000	2.358132e+06
8565.500000	2.358030e+06
8566.500000	2.357975e+06
8567.500000	2.357789e+06
8568.500000	2.357726e+06
8569.500000	2.357477e+06
8570.500000	2.356561e+06
8571.500000	2.355245e+06
8572.500000	2.355067e+06
8573.500000	2.355060e+06
8574.500000	2.354164e+06
8575.500000	2.352847e+06
8576.500000	2.351550e+06
8577.500000	2.350607e+06
8578.500000	2.349120e+06
8579.500000	2.347445e+06
8580.500000	2.344898e+06
8581.500000	2.337621e+06
8582.500000	2.332338e+06
8583.500000	2.335434e+06
8584.500000	2.335185e+06
8585.500000	2.332643e+06
8586.500000	2.329713e+06
8587.500000	2.325716e+06
8588.500000	2.320967e+06
8589.500000	2.315514e+06
8590.500000	2.308995e+06
8591.500000	2.300634e+06
8592.500000	2.289519e+06
8593.500000	2.277632e+06
8594.500000	2.263626e+06
8595.500000	2.242855e+06
8596.500000	2.216059e+06
8597.500000	2.187138e+06
8598.500000	2.173593e+06
8599.500000	2.192025e+06
8600.500000	2.221525e+06
8601.500000	2.245081e+06
8602.500000	2.262497e+06
8603.500000	2.275342e+06
8604.500000	2.284897e+06
8605.500000	2.291612e+06
8606.500000	2.296672e+06
8607.500000	2.302278e+06
8608.500000	2.307690e+06
8609.500000	2.311334e+06
8610.500000	2.310155e+06
8611.500000	2.303368e+06
8612.500000	2.308682e+06
8613.500000	2.318352e+06
8614.500000	2.320721e+06
8615.500000	2.316742e+06
8616.500000	2.313307e+06
8617.500000	2.319836e+06
8618.500000	2.325231e+06
8619.500000	2.326377e+06
8620.500000	2.323076e+06
8621.500000	2.317824e+06
8622.500000	2.322168e+06
8623.500000	2.327121e+06
8624.500000	2.327790e+06
8625.500000	2.326883e+06
8626.500000	2.325683e+06
8627.500000	2.326050e+06
8628.500000	2.325577e+06
8629.500000	2.324784e+06
8630.500000	2.325179e+06
8631.500000	2.323626e+06
8632.500000	2.319035e+06
8633.500000	2.317951e+06
8634.500000	2.321131e+06
8635.500000	2.321926e+06
8636.500000	2.321009e+06
8637.500000	2.319975e+06
8638.500000	2.318920e+06
8639.500000	2.317608e+06
8640.500000	2.316087e+06
8641.500000	2.314411e+06
8642.500000	2.312603e+06
8643.500000	2.310658e+06
8644.500000	2.308564e+06
8645.500000	2.305996e+06
8646.500000	2.302006e+06
8647.500000	2.291831e+06
8648.500000	2.281133e+06
8649.500000	2.285807e+06
8650.500000	2.288414e+06
8651.500000	2.284487e+06
8652.500000	2.278881e+06
8653.500000	2.272626e+06
8654.500000	2.264461e+06
8655.500000	2.255298e+06
8656.500000	2.245657e+06
8657.500000	2.232758e+06
8658.500000	2.214031e+06
8659.500000	2.177672e+06
8660.500000	2.059346e+06
8661.500000	1.794138e+06
8662.500000	1.711571e+06
8663.500000	1.907970e+06
8664.500000	1.999774e+06
8665.500000	2.026872e+06
8666.500000	2.074426e+06
8667.500000	2.118309e+06
8668.500000	2.149684e+06
8669.500000	2.175874e+06
8670.500000	2.193315e+06
8671.500000	2.209498e+06
8672.500000	2.225445e+06
8673.500000	2.232359e+06
8674.500000	2.230910e+06
8675.500000	2.242125e+06
8676.500000	2.256787e+06
8677.500000	2.262920e+06
8678.500000	2.261329e+06
8679.500000	2.250611e+06
8680.500000	2.251453e+06
8681.500000	2.269180e+06
8682.500000	2.277531e+06
8683.500000	2.279317e+06
8684.500000	2.282033e+06
8685.500000	2.282633e+06
8686.500000	2.279094e+06
8687.500000	2.250647e+06
8688.500000	2.203761e+06
8689.500000	2.235542e+06
8690.500000	2.278949e+06
8691.500000	2.288892e+06
8692.500000	2.287618e+06
8693.500000	2.277908e+06
8694.500000	2.268844e+06
8695.500000	2.279400e+06
8696.500000	2.289359e+06
8697.500000	2.290052e+06
8698.500000	2.284742e+06
8699.500000	2.279774e+06
8700.500000	2.285217e+06
8701.500000	2.289070e+06
8702.500000	2.288148e+06
8703.500000	2.286882e+06
8704.500000	2.288064e+06
8705.500000	2.288637e+06
8706.500000	2.288182e+06
8707.500000	2.287460e+06
8708.500000	2.286047e+06
8709.500000	2.281082e+06
8710.500000	2.276735e+06
8711.500000	2.277922e+06
8712.500000	2.275304e+06
8713.500000	2.276270e+06
8714.500000	2.280533e+06
8715.500000	2.280846e+06
8716.500000	2.276877e+06
8717.500000	2.268854e+06
8718.500000	2.268961e+06
8719.500000	2.273963e+06
8720.500000	2.274664e+06
8721.500000	2.273281e+06
8722.500000	2.271570e+06
8723.500000	2.269830e+06
8724.500000	2.267896e+06
8725.500000	2.265587e+06
8726.500000	2.261249e+06
8727.500000	2.252712e+06
8728.500000	2.249248e+06
8729.500000	2.252137e+06
8730.500000	2.251595e+06
8731.500000	2.248406e+06
8732.500000	2.244446e+06
8733.500000	2.239605e+06
8734.500000	2.229101e+06
8735.500000	2.206292e+06
8736.500000	2.199558e+06
8737.500000	2.210046e+06
8738.500000	2.208347e+06
8739.500000	2.199802e+06
8740.500000	2.188162e+06
8741.500000	2.171069e+06
8742.500000	2.152583e+06
8743.500000	2.142558e+06
8744.500000	2.127866e+06
8745.500000	2.104702e+06
8746.500000	2.074645e+06
8747.500000	2.035164e+06
8748.500000	1.980921e+06
8749.500000	1.912236e+06
8750.500000	1.872754e+06
8751.500000	1.906650e+06
8752.500000	1.973853e+06
8753.500000	2.031640e+06
8754.500000	2.070724e+06
8755.500000	2.097686e+06
8756.500000	2.114423e+06
8757.500000	2.130350e+06
8758.500000	2.150982e+06
8759.500000	2.165990e+06
8760.500000	2.176701e+06
8761.500000	2.185600e+06
8762.500000	2.193039e+06
8763.500000	2.199075e+06
8764.500000	2.204512e+06
8765.500000	2.209304e+06
8766.500000	2.213304e+06
8767.500000	2.217682e+06
8768.500000	2.221315e+06
8769.500000	2.224333e+06
8770.500000	2.226804e+06
8771.500000	2.226544e+06
8772.500000	2.219615e+06
8773.500000	2.214402e+06
8774.500000	2.223056e+06
8775.500000	2.233928e+06
8776.500000	2.237405e+06
8777.500000	2.238529e+06
8778.500000	2.239263e+06
8779.500000	2.239852e+06
8780.500000	2.240389e+06
8781.500000	2.241186e+06
8782.500000	2.241851e+06
8783.500000	2.241778e+06
8784.500000	2.241632e+06
8785.500000	2.242481e+06
8786.500000	2.243084e+06
8787.500000	2.243244e+06
8788.500000	2.242332e+06
8789.500000	2.236077e+06
8790.500000	2.229909e+06
8791.500000	2.234369e+06
8792.500000	2.226749e+06
8793.500000	2.218446e+06
8794.500000	2.232786e+06
8795.500000	2.240939e+06
8796.500000	2.241195e+06
8797.500000	2.241227e+06
8798.500000	2.241257e+06
8799.500000	2.241059e+06
8800.500000	2.240696e+06
8801.500000	2.240264e+06
8802.500000	2.239692e+06
8803.500000	2.238186e+06
8804.500000	2.231426e+06
8805.500000	2.188703e+06
8806.500000	2.105931e+06
8807.500000	2.140500e+06
8808.500000	2.215227e+06
8809.500000	2.232712e+06
8810.500000	2.234329e+06
8811.500000	2.234252e+06
8812.500000	2.233466e+06
8813.500000	2.231756e+06
8814.500000	2.229834e+06
8815.500000	2.229730e+06
8816.500000	2.228762e+06
8817.500000	2.226411e+06
8818.500000	2.224155e+06
8819.500000	2.224832e+06
8820.500000	2.225365e+06
8821.500000	2.224428e+06
8822.500000	2.214056e+06
8823.500000	2.170971e+06
8824.500000	2.152414e+06
8825.500000	2.196667e+06
8826.500000	2.216484e+06
8827.500000	2.216741e+06
8828.500000	2.214997e+06
8829.500000	2.213510e+06
8830.500000	2.211930e+06
8831.500000	2.210070e+06
8832.500000	2.207929e+06
8833.500000	2.205416e+06
8834.500000	2.202917e+06
8835.500000	2.200208e+06
8836.500000	2.196336e+06
8837.500000	2.187862e+06
8838.500000	2.179723e+06
8839.500000	2.183047e+06
8840.500000	2.184303e+06
8841.500000	2.181215e+06
8842.500000	2.177145e+06
8843.500000	2.173052e+06
8844.500000	2.168373e+06
8845.500000	2.161884e+06
8846.500000	2.153686e+06
8847.500000	2.148385e+06
8848.500000	2.143388e+06
8849.500000	2.135992e+06
8850.500000	2.127268e+06
8851.500000	2.117386e+06
8852.500000	2.106141e+06
8853.500000	2.093332e+06
8854.500000	2.078568e+06
8855.500000	2.061223e+06
8856.500000	2.040516e+06
8857.500000	2.015267e+06
8858.500000	1.983345e+06
8859.500000	1.941218e+06
8860.500000	1.881371e+06
8861.500000	1.795968e+06
8862.500000	1.721929e+06
8863.500000	1.745437e+06
8864.500000	1.833083e+06
8865.500000	1.901660e+06
8866.500000	1.938741e+06
8867.500000	1.976403e+06
8868.500000	2.016007e+06
8869.500000	2.041737e+06
8870.500000	2.060109e+06
8871.500000	2.074860e+06
8872.500000	2.085979e+06
8873.500000	2.093676e+06
8874.500000	2.102005e+06
8875.500000	2.112241e+06
8876.500000	2.120953e+06
8877.500000	2.128367e+06
8878.500000	2.133861e+06
8879.500000	2.138227e+06
8880.500000	2.141937e+06
8881.500000	2.145335e+06
8882.500000	2.147387e+06
8883.500000	2.149184e+06
8884.500000	2.152689e+06
8885.500000	2.158550e+06
8886.500000	2.161986e+06
8887.500000	2.164054e+06
8888.500000	2.165980e+06
8889.500000	2.167615e+06
8890.500000	2.168548e+06
8891.500000	2.167108e+06
8892.500000	2.163816e+06
8893.500000	2.167213e+06
8894.500000	2.172345e+06
8895.500000	2.174189e+06
8896.500000	2.174903e+06
8897.500000	2.175066e+06
8898.500000	2.174053e+06
8899.500000	2.173841e+06
8900.500000	2.175983e+06
8901.500000	2.177077e+06
8902.500000	2.177317e+06
8903.500000	2.177543e+06
8904.500000	2.177714e+06
8905.500000	2.177878e+06
8906.500000	2.178024e+06
8907.500000	2.177870e+06
8908.500000	2.177195e+06
8909.500000	2.176306e+06
8910.500000	2.166043e+06
8911.500000	2.128086e+06
8912.500000	2.123030e+06
8913.500000	2.162090e+06
8914.500000	2.176121e+06
8915.500000	2.176923e+06
8916.500000	2.176576e+06
8917.500000	2.175990e+06
8918.500000	2.173661e+06
8919.500000	2.168853e+06
8920.500000	2.169016e+06
8921.500000	2.173060e+06
8922.500000	2.171431e+06
8923.500000	2.167860e+06
8924.500000	2.169030e+06
8925.500000	2.163704e+06
8926.500000	2.126989e+06
8927.500000	2.098393e+06
8928.500000	2.137464e+06
8929.500000	2.164109e+06
8930.500000	2.169980e+06
8931.500000	2.170343e+06
8932.500000	2.170086e+06
8933.500000	2.169544e+06
8934.500000	2.168933e+06
8935.500000	2.168733e+06
8936.500000	2.168361e+06
8937.500000	2.167804e+06
8938.500000	2.167224e+06
8939.500000	2.166614e+06
8940.500000	2.165914e+06
8941.500000	2.164004e+06
8942.500000	2.158615e+06
8943.500000	2.155689e+06
8944.500000	2.152605e+06
8945.500000	2.150132e+06
8946.500000	2.155944e+06
8947.500000	2.158298e+06
8948.500000	2.156468e+06
8949.500000	2.155342e+06
8950.500000	2.157210e+06
8951.500000	2.158122e+06
8952.500000	2.157771e+06
8953.500000	2.157014e+06
8954.500000	2.156204e+06
8955.500000	2.155393e+06
8956.500000	2.154568e+06
8957.500000	2.153727e+06
8958.500000	2.152851e+06
8959.500000	2.151927e+06
8960.500000	2.150957e+06
8961.500000	2.149998e+06
8962.500000	2.149139e+06
8963.500000	2.148087e+06
8964.500000	2.146039e+06
8965.500000	2.142716e+06
8966.500000	2.140910e+06
8967.500000	2.139019e+06
8968.500000	2.139190e+06
8969.500000	2.140404e+06
8970.500000	2.139605e+06
8971.500000	2.138387e+06
8972.500000	2.137445e+06
8973.500000	2.136049e+06
8974.500000	2.133049e+06
8975.500000	2.129700e+06
8976.500000	2.128378e+06
8977.500000	2.127391e+06
8978.500000	2.125815e+06
8979.500000	2.124227e+06
8980.500000	2.124062e+06
8981.500000	2.122854e+06
8982.500000	2.121015e+06
8983.500000	2.118373e+06
8984.500000	2.114724e+06
8985.500000	2.112636e+06
8986.500000	2.111447e+06
8987.500000	2.109102e+06
8988.500000	2.106162e+06
8989.500000	2.102869e+06
8990.500000	2.099432e+06
8991.500000	2.095885e+06
8992.500000	2.092532e+06
8993.500000	2.088819e+06
8994.500000	2.084378e+06
8995.500000	2.079452e+06
8996.500000	2.073984e+06
8997.500000	2.066527e+06
8998.500000	2.045917e+06
8999.500000	2.019673e+06
9000.500000	2.029485e+06
9001.500000	2.038813e+06
9002.500000	2.032574e+06
9003.500000	2.022455e+06
9004.500000	2.010744e+06
9005.500000	1.997297e+06
9006.500000	1.981167e+06
9007.500000	1.960121e+06
9008.500000	1.934819e+06
9009.500000	1.909476e+06
9010.500000	1.877312e+06
9011.500000	1.830066e+06
9012.500000	1.765295e+06
9013.500000	1.673280e+06
9014.500000	1.578085e+06
9015.500000	1.589228e+06
9016.500000	1.691257e+06
9017.500000	1.781286e+06
9018.500000	1.841427e+06
9019.500000	1.882740e+06
9020.500000	1.912650e+06
9021.500000	1.934881e+06
9022.500000	1.956123e+06
9023.500000	1.974098e+06
9024.500000	1.987677e+06
9025.500000	2.000694e+06
9026.500000	2.011478e+06
9027.500000	2.020194e+06
9028.500000	2.028097e+06
9029.500000	2.034906e+06
9030.500000	2.040569e+06
9031.500000	2.046106e+06
9032.500000	2.051330e+06
9033.500000	2.055662e+06
9034.500000	2.058662e+06
9035.500000	2.059602e+06
9036.500000	2.062225e+06
9037.500000	2.067154e+06
9038.500000	2.070271e+06
9039.500000	2.072815e+06
9040.500000	2.075374e+06
9041.500000	2.077325e+06
9042.500000	2.078840e+06
9043.500000	2.080036e+06
9044.500000	2.081351e+06
9045.500000	2.082625e+06
9046.500000	2.083767e+06
9047.500000	2.084789e+06
9048.500000	2.085551e+06
9049.500000	2.086008e+06
9050.500000	2.085463e+06
9051.500000	2.084753e+06
9052.500000	2.086761e+06
9053.500000	2.088579e+06
9054.500000	2.089262e+06
9055.500000	2.089617e+06
9056.500000	2.089801e+06
9057.500000	2.089474e+06
9058.500000	2.088920e+06
9059.500000	2.082144e+06
9060.500000	2.032359e+06
9061.500000	1.951457e+06
9062.500000	1.959103e+06
9063.500000	2.041790e+06
9064.500000	2.084950e+06
9065.500000	2.090426e+06
9066.500000	2.090425e+06
9067.500000	2.090299e+06
9068.500000	2.090056e+06
9069.500000	2.089442e+06
9070.500000	2.088873e+06
9071.500000	2.089182e+06
9072.500000	2.089302e+06
9073.500000	2.088990e+06
9074.500000	2.088284e+06
9075.500000	2.087161e+06
9076.500000	2.078789e+06
9077.500000	2.037232e+06
9078.500000	2.010743e+06
9079.500000	2.052566e+06
9080.500000	2.079426e+06
9081.500000	2.085471e+06
9082.500000	2.086218e+06
9083.500000	2.085832e+06
9084.500000	2.085371e+06
9085.500000	2.084804e+06
9086.500000	2.077457e+06
9087.500000	2.032688e+06
9088.500000	1.981349e+06
9089.500000	2.025836e+06
9090.500000	2.072554e+06
9091.500000	2.081746e+06
9092.500000	2.078298e+06
9093.500000	2.040178e+06
9094.500000	1.955665e+06
9095.500000	1.980627e+06
9096.500000	2.059105e+06
9097.500000	2.077702e+06
9098.500000	2.075656e+06
9099.500000	2.074740e+06
9100.500000	2.076343e+06
9101.500000	2.077129e+06
9102.500000	2.076256e+06
9103.500000	2.075094e+06
9104.500000	2.074830e+06
9105.500000	2.073179e+06
9106.500000	2.073178e+06
9107.500000	2.074208e+06
9108.500000	2.073784e+06
9109.500000	2.070928e+06
9110.500000	2.043425e+06
9111.500000	1.982444e+06
9112.500000	2.001162e+06
9113.500000	2.057209e+06
9114.500000	2.070696e+06
9115.500000	2.069582e+06
9116.500000	2.064045e+06
9117.500000	2.059988e+06
9118.500000	2.057815e+06
9119.500000	2.060568e+06
9120.500000	2.066349e+06
9121.500000	2.067037e+06
9122.500000	2.065638e+06
9123.500000	2.065308e+06
9124.500000	2.065569e+06
9125.500000	2.064435e+06
9126.500000	2.063104e+06
9127.500000	2.063427e+06
9128.500000	2.063389e+06
9129.500000	2.062281e+06
9130.500000	2.061515e+06
9131.500000	2.061236e+06
9132.500000	2.060597e+06
9133.500000	2.060435e+06
9134.500000	2.060123e+06
9135.500000	2.059292e+06
9136.500000	2.058191e+06
9137.500000	2.057834e+06
9138.500000	2.057635e+06
9139.500000	2.056929e+06
9140.500000	2.056278e+06
9141.500000	2.055836e+06
9142.500000	2.055264e+06
9143.500000	2.054638e+06
9144.500000	2.053772e+06
9145.500000	2.051874e+06
9146.500000	2.049224e+06
9147.500000	2.047232e+06
9148.500000	2.048174e+06
9149.500000	2.050072e+06
9150.500000	2.050044e+06
9151.500000	2.049394e+06
9152.500000	2.048588e+06
9153.500000	2.047577e+06
9154.500000	2.046808e+06
9155.500000	2.046074e+06
9156.500000	2.045512e+06
9157.500000	2.045092e+06
9158.500000	2.044495e+06
9159.500000	2.043812e+06
9160.500000	2.043055e+06
9161.500000	2.042130e+06
9162.500000	2.040995e+06
9163.500000	2.038997e+06
9164.500000	2.036848e+06
9165.500000	2.037616e+06
9166.500000	2.038198e+06
9167.500000	2.037544e+06
9168.500000	2.036691e+06
9169.500000	2.035701e+06
9170.500000	2.034575e+06
9171.500000	2.033545e+06
9172.500000	2.031680e+06
9173.500000	2.029777e+06
9174.500000	2.029433e+06
9175.500000	2.027709e+06
9176.500000	2.027129e+06
9177.500000	2.027463e+06
9178.500000	2.026216e+06
9179.500000	2.024969e+06
9180.500000	2.024469e+06
9181.500000	2.022666e+06
9182.500000	2.018894e+06
9183.500000	2.018574e+06
9184.500000	2.019883e+06
9185.500000	2.019136e+06
9186.500000	2.017602e+06
9187.500000	2.016119e+06
9188.500000	2.015032e+06
9189.500000	2.013712e+06
9190.500000	2.012195e+06
9191.500000	2.010598e+06
9192.500000	2.008960e+06
9193.500000	2.007263e+06
9194.500000	2.005452e+06
9195.500000	2.003487e+06
9196.500000	2.001347e+06
9197.500000	1.999060e+06
9198.500000	1.995698e+06
9199.500000	1.992161e+06
9200.500000	1.991034e+06
9201.500000	1.989299e+06
9202.500000	1.985995e+06
9203.500000	1.982632e+06
9204.500000	1.979998e+06
9205.500000	1.977024e+06
9206.500000	1.973161e+06
9207.500000	1.967585e+06
9208.500000	1.961580e+06
9209.500000	1.956368e+06
9210.500000	1.949371e+06
9211.500000	1.923997e+06
9212.500000	1.865680e+06
9213.500000	1.872097e+06
9214.500000	1.915451e+06
9215.500000	1.920642e+06
9216.500000	1.908222e+06
9217.500000	1.880235e+06
9218.500000	1.861482e+06
9219.500000	1.867748e+06
9220.500000	1.861971e+06
9221.500000	1.844895e+06
9222.500000	1.823239e+06
9223.500000	1.796522e+06
9224.500000	1.762717e+06
9225.500000	1.717569e+06
9226.500000	1.649027e+06
9227.500000	1.536840e+06
9228.500000	1.424854e+06
9229.500000	1.434755e+06
9230.500000	1.546968e+06
9231.500000	1.647349e+06
9232.500000	1.712498e+06
9233.500000	1.757175e+06
9234.500000	1.790304e+06
9235.500000	1.812914e+06
9236.500000	1.811131e+06
9237.500000	1.800396e+06
9238.500000	1.839460e+06
9239.500000	1.876418e+06
9240.500000	1.890823e+06
9241.500000	1.899835e+06
9242.500000	1.905302e+06
9243.500000	1.900628e+06
9244.500000	1.900180e+06
9245.500000	1.916929e+06
9246.500000	1.926764e+06
9247.500000	1.933961e+06
9248.500000	1.939846e+06
9249.500000	1.943759e+06
9250.500000	1.946809e+06
9251.500000	1.948431e+06
9252.500000	1.948505e+06
9253.500000	1.948248e+06
9254.500000	1.938623e+06
9255.500000	1.914074e+06
9256.500000	1.927172e+06
9257.500000	1.950227e+06
9258.500000	1.950533e+06
9259.500000	1.952985e+06
9260.500000	1.953947e+06
9261.500000	1.952866e+06
9262.500000	1.949850e+06
9263.500000	1.956222e+06
9264.500000	1.961175e+06
9265.500000	1.951055e+06
9266.500000	1.952658e+06
9267.500000	1.966914e+06
9268.500000	1.971696e+06
9269.500000	1.972364e+06
9270.500000	1.972690e+06
9271.500000	1.972916e+06
9272.500000	1.973066e+06
9273.500000	1.973284e+06
9274.500000	1.973551e+06
9275.500000	1.973719e+06
9276.500000	1.973791e+06
9277.500000	1.973807e+06
9278.500000	1.973789e+06
9279.500000	1.973796e+06
9280.500000	1.973759e+06
9281.500000	1.973653e+06
9282.500000	1.973547e+06
9283.500000	1.973366e+06
9284.500000	1.973070e+06
9285.500000	1.973010e+06
9286.500000	1.972987e+06
9287.500000	1.972770e+06
9288.500000	1.971635e+06
9289.500000	1.969191e+06
9290.500000	1.968176e+06
9291.500000	1.970294e+06
9292.500000	1.971430e+06
9293.500000	1.970302e+06
9294.500000	1.968780e+06
9295.500000	1.969446e+06
9296.500000	1.969557e+06
9297.500000	1.969079e+06
9298.500000	1.969259e+06
9299.500000	1.969416e+06
9300.500000	1.969245e+06
9301.500000	1.968854e+06
9302.500000	1.968412e+06
9303.500000	1.967786e+06
9304.500000	1.966963e+06
9305.500000	1.966749e+06
9306.500000	1.966798e+06
9307.500000	1.966084e+06
9308.500000	1.965524e+06
9309.500000	1.965065e+06
9310.500000	1.964350e+06
9311.500000	1.964095e+06
9312.500000	1.964298e+06
9313.500000	1.964296e+06
9314.500000	1.963945e+06
9315.500000	1.963468e+06
9316.500000	1.961942e+06
9317.500000	1.956788e+06
9318.500000	1.954244e+06
9319.500000	1.958695e+06
9320.500000	1.960818e+06
9321.500000	1.960761e+06
9322.500000	1.960247e+06
9323.500000	1.959355e+06
9324.500000	1.958640e+06
9325.500000	1.958469e+06
9326.500000	1.958293e+06
9327.500000	1.957895e+06
9328.500000	1.957549e+06
9329.500000	1.957197e+06
9330.500000	1.956769e+06
9331.500000	1.956309e+06
9332.500000	1.955664e+06
9333.500000	1.954569e+06
9334.500000	1.954042e+06
9335.500000	1.954207e+06
9336.500000	1.953946e+06
9337.500000	1.953493e+06
9338.500000	1.953029e+06
9339.500000	1.952577e+06
9340.500000	1.952103e+06
9341.500000	1.951534e+06
9342.500000	1.950468e+06
9343.500000	1.949268e+06
9344.500000	1.949164e+06
9345.500000	1.949302e+06
9346.500000	1.949132e+06
9347.500000	1.948643e+06
9348.500000	1.947229e+06
9349.500000	1.942088e+06
9350.500000	1.937752e+06
9351.500000	1.942622e+06
9352.500000	1.945748e+06
9353.500000	1.945149e+06
9354.500000	1.943818e+06
9355.500000	1.943887e+06
9356.500000	1.944066e+06
9357.500000	1.943425e+06
9358.500000	1.941460e+06
9359.500000	1.939682e+06
9360.500000	1.940780e+06
9361.500000	1.940756e+06
9362.500000	1.939860e+06
9363.500000	1.940213e+06
9364.500000	1.940257e+06
9365.500000	1.939824e+06
9366.500000	1.939312e+06
9367.500000	1.938817e+06
9368.500000	1.938322e+06
9369.500000	1.937795e+06
9370.500000	1.937243e+06
9371.500000	1.936366e+06
9372.500000	1.934808e+06
9373.500000	1.934449e+06
9374.500000	1.934841e+06
9375.500000	1.934560e+06
9376.500000	1.934146e+06
9377.500000	1.933703e+06
9378.500000	1.933169e+06
9379.500000	1.932274e+06
9380.500000	1.931638e+06
9381.500000	1.931548e+06
9382.500000	1.931106e+06
9383.500000	1.930504e+06
9384.500000	1.930020e+06
9385.500000	1.929002e+06
9386.500000	1.927327e+06
9387.500000	1.926157e+06
9388.500000	1.926072e+06
9389.500000	1.926854e+06
9390.500000	1.926953e+06
9391.500000	1.925614e+06
9392.500000	1.922311e+06
9393.500000	1.921265e+06
9394.500000	1.923162e+06
9395.500000	1.924079e+06
9396.500000	1.924013e+06
9397.500000	1.923547e+06
9398.500000	1.922961e+06
9399.500000	1.921448e+06
9400.500000	1.917121e+06
9401.500000	1.915772e+06
9402.500000	1.918963e+06
9403.500000	1.915037e+06
9404.500000	1.874074e+06
9405.500000	1.799935e+06
9406.500000	1.834557e+06
9407.500000	1.901066e+06
9408.500000	1.915739e+06
9409.500000	1.915337e+06
9410.500000	1.914827e+06
9411.500000	1.910043e+06
9412.500000	1.874727e+06
9413.500000	1.826741e+06
9414.500000	1.829439e+06
9415.500000	1.864162e+06
9416.500000	1.902150e+06
9417.500000	1.912188e+06
9418.500000	1.912449e+06
9419.500000	1.911560e+06
9420.500000	1.905911e+06
9421.500000	1.894682e+06
9422.500000	1.898413e+06
9423.500000	1.907616e+06
9424.500000	1.909344e+06
9425.500000	1.908983e+06
9426.500000	1.908464e+06
9427.500000	1.907748e+06
9428.500000	1.905909e+06
9429.500000	1.902740e+06
9430.500000	1.902523e+06
9431.500000	1.900253e+06
9432.500000	1.894181e+06
9433.500000	1.897550e+06
9434.500000	1.902720e+06
9435.500000	1.901195e+06
9436.500000	1.892707e+06
9437.500000	1.884412e+06
9438.500000	1.879810e+06
9439.500000	1.887803e+06
9440.500000	1.898273e+06
9441.500000	1.899991e+06
9442.500000	1.898479e+06
9443.500000	1.895232e+06
9444.500000	1.894281e+06
9445.500000	1.895229e+06
9446.500000	1.893551e+06
9447.500000	1.893382e+06
9448.500000	1.895463e+06
9449.500000	1.895735e+06
9450.500000	1.895170e+06
9451.500000	1.894101e+06
9452.500000	1.892787e+06
9453.500000	1.891442e+06
9454.500000	1.890600e+06
9455.500000	1.891247e+06
9456.500000	1.891050e+06
9457.500000	1.890729e+06
9458.500000	1.890490e+06
9459.500000	1.889859e+06
9460.500000	1.889040e+06
9461.500000	1.887971e+06
9462.500000	1.885610e+06
9463.500000	1.884754e+06
9464.500000	1.885531e+06
9465.500000	1.885106e+06
9466.500000	1.884916e+06
9467.500000	1.884865e+06
9468.500000	1.884298e+06
9469.500000	1.883625e+06
9470.500000	1.883001e+06
9471.500000	1.882372e+06
9472.500000	1.881696e+06
9473.500000	1.880663e+06
9474.500000	1.879797e+06
9475.500000	1.879571e+06
9476.500000	1.879108e+06
9477.500000	1.878427e+06
9478.500000	1.877713e+06
9479.500000	1.876977e+06
9480.500000	1.876183e+06
9481.500000	1.875360e+06
9482.500000	1.874580e+06
9483.500000	1.873869e+06
9484.500000	1.873115e+06
9485.500000	1.872126e+06
9486.500000	1.871343e+06
9487.500000	1.870749e+06
9488.500000	1.869975e+06
9489.500000	1.869090e+06
9490.500000	1.868210e+06
9491.500000	1.867336e+06
9492.500000	1.866332e+06
9493.500000	1.865214e+06
9494.500000	1.864247e+06
9495.500000	1.863231e+06
9496.500000	1.862271e+06
9497.500000	1.861358e+06
9498.500000	1.860344e+06
9499.500000	1.859222e+06
9500.500000	1.857992e+06
9501.500000	1.856746e+06
9502.500000	1.855434e+06
9503.500000	1.853509e+06
9504.500000	1.848947e+06
9505.500000	1.846119e+06
9506.500000	1.848007e+06
9507.500000	1.848159e+06
9508.500000	1.847051e+06
9509.500000	1.845578e+06
9510.500000	1.843961e+06
9511.500000	1.842124e+06
9512.500000	1.839863e+06
9513.500000	1.837635e+06
9514.500000	1.836021e+06
9515.500000	1.834111e+06
9516.500000	1.831842e+06
9517.500000	1.829458e+06
9518.500000	1.826667e+06
9519.500000	1.823088e+06
9520.500000	1.820100e+06
9521.500000	1.817827e+06
9522.500000	1.814743e+06
9523.500000	1.811110e+06
9524.500000	1.806942e+06
9525.500000	1.802225e+06
9526.500000	1.797980e+06
9527.500000	1.793525e+06
9528.500000	1.787487e+06
9529.500000	1.780534e+06
9530.500000	1.774985e+06
9531.500000	1.768779e+06
9532.500000	1.761214e+06
9533.500000	1.752344e+06
9534.500000	1.741892e+06
9535.500000	1.731101e+06
9536.500000	1.719057e+06
9537.500000	1.704345e+06
9538.500000	1.686942e+06
9539.500000	1.666204e+06
9540.500000	1.640515e+06
9541.500000	1.607619e+06
9542.500000	1.563315e+06
9543.500000	1.498902e+06
9544.500000	1.400454e+06
9545.500000	1.295459e+06
9546.500000	1.299305e+06
9547.500000	1.405649e+06
9548.500000	1.501008e+06
9549.500000	1.562973e+06
9550.500000	1.605154e+06
9551.500000	1.636882e+06
9552.500000	1.661654e+06
9553.500000	1.681411e+06
9554.500000	1.697728e+06
9555.500000	1.711169e+06
9556.500000	1.722458e+06
9557.500000	1.732796e+06
9558.500000	1.741803e+06
9559.500000	1.749454e+06
9560.500000	1.756031e+06
9561.500000	1.761799e+06
9562.500000	1.766807e+06
